,0,1
675,0.8232226687902172,-1.5143925953225963
676,0.824040010260211,-1.561714863283196
677,0.8248631829591482,-1.549884702468667
678,0.829200168982196,-1.5853768096202463
679,0.8300350964355014,-1.6208685557246874
680,0.8308759475741437,-1.632699258116811
681,0.836400021851206,-1.6800217066051115
682,0.8372528133728283,-1.680022067649496
683,0.838111621748946,-1.6920376247567264
684,0.8408473855819997,-1.6920378052775409
685,0.8417183213812659,-1.6920379858024877
686,0.8425953679028114,-1.7216143807205078
687,0.8507283227251714,-1.7571064878693328
688,0.8516176850925579,-1.7779020577056486
689,0.8525132527337363,-1.7867750844942318
690,0.8522457401963294,-1.7956481112814384
691,0.8531538134580019,-1.8015634173441977
692,0.854068187213037,-1.8015635527344644
693,0.8566259373132497,-1.8074789039263943
694,0.8575530077832602,-1.8104365795216708
695,0.8584864746177955,-1.822267101384716
696,0.8612972773058292,-1.829706917358002
697,0.8622436332359076,-1.8371010837826405
698,0.8631964820359844,-1.8415375746120024
699,0.8660267634024865,-1.845974200831976
700,0.8669926949293697,-1.8467361173095065
701,0.8679652164479214,-1.8430164801058069
702,0.8687104970419497,-1.832664660650822
703,0.8696962961321857,-1.8222673270381449
704,0.8706887829329861,-1.8193095611803949
705,0.8714541267228677,-1.8163519758441489
706,0.8724600871150333,-1.8104365343931883
707,0.8734728335140389,-1.8074788136673643
708,0.8737908085387758,-1.807478858796535
709,0.8748172256830451,-1.789732805221434
710,0.8758505276870664,-1.7748527219700696
711,0.8775923378930719,-1.7779020125764775
712,0.8786395088880727,-1.76302220010427
713,0.879693664130712,-1.7571066683929024
714,0.8837950613741764,-1.73936061481849
715,0.8848632849010694,-1.7334452636238054
716,0.8859385925758596,-1.7097839491171816
717,0.8884241983510125,-1.692037985802488
718,0.8895137746047272,-1.6800224286966348
719,0.8906105353954065,-1.656360843412232
720,0.8926499679855245,-1.585376990153457
721,0.8937611986030884,-1.5143927758447886
722,0.8948797146109437,-1.41937419792771
723,0.8967071399969292,-1.348390705713319
724,0.89784032798282,-1.3247285788568308
725,0.8989809026510339,-1.3010678961668614
726,0.901064351553548,-1.3483899836190414
727,0.9022198012020035,-1.3483903446524077
728,0.9033827392369329,-1.3720517494256366
729,0.9064241070366399,-1.3720517494311455
730,0.907602123850855,-1.395712432121115
731,0.9087877311401769,-1.4193738368723074
732,0.9104486898621795,-1.466697007446622
733,0.9116495804703229,-1.5143922342727032
734,0.9128581639979737,-1.5143920537532654
735,0.9161792454810493,-1.5262231171815095
736,0.9174033175490275,-1.573545746189248
737,0.918635185306869,-1.5853764485813713
738,0.9243182881299291,-1.6090380338630197
739,0.9255658502708287,-1.6326990775863552
740,0.9268213111669653,-1.632699258108547
741,0.9308910663186377,-1.668191365265636
742,0.9321624279987726,-1.6979529759500336
743,0.9334417917624521,-1.7334451733599547
744,0.9347291921051611,-1.7571066683901475
745,0.9360246635466534,-1.7748527219673151
746,0.9373282406296748,-1.7838174991572973
747,0.9419140458513207,-1.7897327149603377
748,0.94323393793114,-1.7926904356861622
749,0.9445620394056979,-1.8015633722136493
750,0.9480031557104953,-1.8074788587958464
751,0.9493477798558856,-1.819309561179017
752,0.9507007173087748,-1.825270381399125
753,0.9544006369734654,-1.83414338562209
754,0.9557703050536821,-1.8415375971765882
755,0.9571483904767881,-1.8482149212592331
756,0.9611074256033002,-1.8467361624397098
757,0.9625024498175836,-1.831185822853184
758,0.9639059954945852,-1.819309561181772
759,0.9678905950142574,-1.8163518855837413
760,0.9693112877759654,-1.8104365343938773
761,0.9707406061651707,-1.807478858797224
762,0.9747510825678055,-1.7986058771412543
763,0.9761977563846312,-1.792690480817399
764,0.9776531599978714,-1.7364948250183223
765,0.9844961868706625,-1.620869368082816
766,0.985969154220857,-1.5021899269742347
767,0.9874509554983617,-1.259660889146737
768,0.9905786693638656,-1.0222963204653728
769,0.9920782425683898,-0.5666292434398275
770,0.9935867537495648,0.09740160232425787
771,0.9981444620735423,1.103381917026577
772,0.9996709531640708,0.4172091218217956
773,1.0012064861541008,-0.08119568159213197
774,1.0074283641237123,-0.4353657807941496
775,1.0089820847064077,-0.5544230548632686
776,1.0105449509386035,-0.5307623722063538
777,1.015624948713407,-0.7795815252443199
778,1.017206209828389,-1.063701251449987
779,1.0187967201222035,-1.1590985649523369
780,1.0234367385560017,-1.2005981798708003
781,1.0250458505324276,-1.2537434619344472
782,1.0266643149470582,-1.3483899836025142
783,1.0322678443548858,-1.4193738368778164
784,1.0339051166615685,-1.466696285368872
785,1.035551844345066,-1.49035841222536
786,1.0395466958755728,-1.4903584122308693
787,1.0412124369670492,-1.5498841609020904
788,1.0428877360008548,-1.5262231171815095
789,1.0490160321247655,-1.5498848829908591
790,1.0507105492827404,-1.5972069704347756
791,1.05241472652157,-1.656360482359584
792,1.053193144087957,-1.7038683271419637
793,1.054916743258041,-1.7216143807191306
794,1.0566501041650334,-1.7216145612385685
795,1.0588609874247688,-1.727529822172157
796,1.0606139730484265,-1.7452757854854732
797,1.0623768215254803,-1.7571064878679556
798,1.0664882006690233,-1.7779020125757892
799,1.0682708755106531,-1.7956480661508905
800,1.0700635137238652,-1.7986057868774037
801,1.0737370560614588,-1.7986058320093288
802,1.0755497210305254,-1.81339416485654
803,1.0773724492306558,-1.8193095611797063
804,1.0810761811813656,-1.828228034429816
805,1.0829191351495004,-1.834143430751605
806,1.084772251487378,-1.8385799667111709
807,1.0913128315452756,-1.8415376197425504
808,1.0931863711582674,-1.8459741331361537
809,1.0950701714950575,-1.84449529533886
810,1.100472216511097,-1.8400587819449123
811,1.1023766359956892,-1.8341434758838748
812,1.1042914137079451,-1.83266457039007
813,1.10902294303376,-1.829706917359035
814,1.110958533999178,-1.8267492643276555
815,1.1129045797785904,-1.8193096965713504
816,1.119538380826856,-1.8104366246549728
817,1.1215054320609799,-1.8074788136666755
818,1.1234830337087494,-1.7956482015432231
819,1.1280437150666036,-1.7926905710784948
820,1.13004251232671,-1.7867751747560168
821,1.1320519545424588,-1.7867751296247802
822,1.1387493414554917,-1.7838174540281266
823,1.140780167253482,-1.7689374610364812
824,1.1428217314186297,-1.7511914074606914
825,1.150252923570522,-1.7156993905729625
826,1.1523160569525612,-1.6681920873571592
827,1.1543900209080804,-1.6563608434039685
828,1.1599827972479209,-1.6326994386417577
829,1.1620785135684069,-1.6326988970724268
830,1.1641851513868857,-1.5735461072418957
831,1.1693429652220484,-1.5380541806152628
832,1.1714715359118326,-1.514392234278212
833,1.1736111176637627,-1.4193749200109695
834,1.179269691372804,-1.3720517494366544
835,1.1814313837015882,-1.3010675351334955
836,1.183604175215803,-1.3010668130392178
837,1.1890621828881318,-1.253744725592547
838,1.191257259720964,-1.3010668130392178
839,1.1934635223391519,-1.3483896225691478
840,1.1987212237651526,-1.395712793148972
841,1.200949943312948,-1.4193745589665852
842,1.2031899336381622,-1.4430359637287955
843,1.209183037479451,-1.5143924147893861
844,1.2114456530434603,-1.5025617124165442
845,1.2137196226825555,-1.573545385147618
846,1.219045198279728,-1.59720697043753
847,1.221341957989883,-1.609038394907404
848,1.2236501532898039,-1.6208687362523886
849,1.2297116257193883,-1.6445301410256177
850,1.2320427722664513,-1.6861225443480845
851,1.2343854340443001,-1.7275298221680249
852,1.2395459982527242,-1.751191317198218
853,1.2419117686141703,-1.7808596881710654
854,1.244289131880985,-1.7838174540288152
855,1.252524699085381,-1.7867751747532623
856,1.254925324244945,-1.7897327600901967
857,1.2573376179231182,-1.7986057417482326
858,1.2646727367484982,-1.8045211832012584
859,1.2671084414093157,-1.8222671916451232
860,1.2695558880435893,-1.828228056995434
861,1.2764585056909867,-1.834143408187364
862,1.278929507982269,-1.8415375971765882
863,1.2814123234442327,-1.8459741331361537
864,1.2874149266465362,-1.8444953179037893
865,1.2899214378237056,-1.844495317903445
866,1.2924398310097456,-1.8326646380858924
867,1.2996473970838518,-1.81635202097814
868,1.3021896212220843,-1.8104365343931883
869,1.304743793744709,-1.8074787685361275
870,1.3091808436014931,-1.8015635076052936
871,1.3117589772826006,-1.7986058320086398
872,1.3143491231550946,-1.7897328503526704
873,1.3242010680351441,-1.7838174991600517
874,1.3268153000277434,-1.7689373707781395
875,1.329441605342082,-1.7571066683901482
876,1.3309106866223193,-1.7393607953379275
877,1.333561197555228,-1.7275299124346297
878,1.3362238401532052,-1.7038685979252517
879,1.3405356771916055,-1.6563613849760537
880,1.343222639220413,-1.5498850635240693
881,1.345921788357927,-1.4903584122418874
882,1.3505040498112633,-1.3483903446744443
883,1.3532276262780265,-1.25374508664244
884,1.3559634422824707,-1.1110256857333607
885,1.360582422000875,-0.8744123601449318
886,1.3633427670868885,-0.7797645747857109
887,1.3661154010076055,-0.6851189557368682
888,1.3686664760550087,-0.7324432094388262
889,1.3714637344266074,-0.8270881063989002
890,1.3742733276783567,-0.9690550908276816
891,1.3768614069913934,-1.1590983844218807
892,1.379695713438742,-1.3010668130281993
893,1.3825423974381454,-1.3957127931489717
894,1.3846998821711938,-1.466696646418765
895,1.387571361240026,-1.5025615318943522
896,1.3904552570349478,-1.5380534585237395
897,1.3940531720861185,-1.5617148632859503
898,1.3969619377023919,-1.5972071509624768
899,1.3998831555942237,-1.6090378533518457
900,1.4058570612926249,-1.5378691453738322
901,1.4088032163800537,-1.4489514954649545
902,1.4117618555388707,-1.2596606183593169
903,1.4161361690534524,-1.0696188592161469
904,1.4191198051439007,-0.6614595367132621
905,1.422115953216462,-0.1069539419652512
906,1.4260600753833308,0.7359822038591242
907,1.429081272220027,-0.12469417359016145
908,1.4321150049306017,-0.7059135777882901
909,1.435862870833674,-1.1377343050485649
910,1.4389216959672413,-1.36031166917672
911,1.441993076711233,-1.5762674792749256
912,1.4460124723922612,-1.68459559738211
913,1.4491089807695383,-1.7823839272965831
914,1.4522180601999044,-1.8326644124293647
915,1.4572106222424899,-1.87564250410728
916,1.4603448557881347,-1.8385801021066024
917,1.4634916713945807,-1.847475524925516
918,1.467118798568312,-1.8459741557021163
919,1.4702907857591812,-1.8385799441472743
920,1.4734753614401317,-1.8311857551577064
921,1.4787772975255273,-1.8282280795610528
922,1.481987052957829,-1.819309651441491
923,1.4852093985851735,-1.8133942551190132
924,1.4928877389519202,-1.8133942551190132
925,1.496135262901146,-1.8104365343925
926,1.4993953738777621,-1.8104365343931883
927,1.505474430802232,-1.8074788587986008
928,1.5087597087758726,-1.7897328954818412
929,1.5120575655859443,-1.7689375512975771
930,1.5153679973594452,-1.7630222001070244
931,1.518690999642509,-1.7630219293237364
932,1.5220265673946463,-1.7571064878734648
933,1.5286487829156035,-1.7452758757465692
934,1.532009464108956,-1.7038686881877252
935,1.5353826920721483,-1.632699980208334
936,1.540873230173869,-1.5617157659051748
937,1.5442715287254194,-1.5498847024714215
938,1.5476823498578431,-1.5143924147976495
939,1.5534443184981925,-1.5025620734581742
940,1.5568801562269583,-1.4430363247841982
941,1.5603284866976805,-1.3957131542098833
942,1.5663617963418435,-1.419373836888835
943,1.569835077954938,-1.4193741979166916
944,1.57332081665855,-1.395712793148972
945,1.5793914969101248,-1.3957124321156058
946,1.5829021095127072,-1.466696285368872
947,1.5864251375769416,-1.466697007446622
948,1.5925330635307522,-1.4666977295408996
949,1.596080876128997,-1.5143924147921406
950,1.599641056415383,-1.5143924147976495
951,1.6085924458171896,-1.5380534585237398
952,1.6121773088143323,-1.5498843414242829
953,1.6157744854119502,-1.5262231171842642
954,1.6210210001143746,-1.5617152243303347
955,1.624642744799906,-1.5853762680564247
956,1.6282767425123121,-1.620868194685812
957,1.6349631960979476,-1.6326992581140565
958,1.6386216341300295,-1.6445299604979162
959,1.6422922579554307,-1.6681913652628817
960,1.65065231212779,-1.6979530662111295
961,1.6543472350089752,-1.7216143807177533
962,1.6580542696137375,-1.7452758757438147
963,1.6652813410586444,-1.7630220195807005
964,1.6690125196049963,-1.7808597333023022
965,1.672755728790586,-1.7897327600895083
966,1.679551164506243,-1.7986058320086398
967,1.683318348309952,-1.8074789039263943
968,1.6870974744734097,-1.819309516049847
969,1.6948641901436154,-1.828228034429816
970,1.6986671070292259,-1.8356222459846576
971,1.7024818706172873,-1.8444952727725528
972,1.7086470815882566,-1.851912038319464
973,1.7124854370626204,-1.8504332118046347
974,1.7163355360196069,-1.8489543965714097
975,1.7246407473912768,-1.844495317904478
976,1.7285142240873617,-1.8297069624899276
977,1.7323993332969743,-1.8222671916471889
978,1.7353605825807545,-1.8163518855851184
979,1.73926883969545,-1.8163518855858072
980,1.7431886104166026,-1.8104365343945656
981,1.7475875801591556,-1.8133941648592944
982,1.7515302528852201,-1.8074789039263943
983,1.755484312182071,-1.7986058320093288
984,1.7617883481025174,-1.7956481564126752
985,1.7657650470548285,-1.7897327600901967
986,1.7697529972211679,-1.7838174991572973
987,1.7756230589900395,-1.7689372805156662
988,1.7796333696263171,-1.7630220195848323
989,1.7836547876044873,-1.7334453538862786
990,1.7895581704311179,-1.7038686881877252
991,1.7936016524672997,-1.6800224286938803
992,1.797656089261833,-1.6326996191639498
993,1.8063986964587544,-1.5972073314929325
994,1.8104748832792201,-1.5380540000903162
995,1.8145618633653848,-1.4903584122308693
996,1.8221675322285673,-1.3720517494421638
997,1.826275930291409,-1.3010675351334953
998,1.8303949510188837,-1.2537440035037783
999,1.8373308965703328,-1.3537440035037784
